Date,open,high,low,close,volume
2025-07-27 10:00:00,117955.8,118306.5,117955.7,118079.9,194.38707382
2025-07-27 12:00:00,118079.9,118235.0,117884.9,118213.7,179.00326171
2025-07-27 14:00:00,118213.8,118600.0,118147.0,118600.0,427.74555773
2025-07-27 16:00:00,118600.0,119573.3,118599.9,119199.2,1281.15247551
2025-07-27 18:00:00,119193.2,119397.9,118895.2,118959.9,178.71401558
2025-07-27 20:00:00,118960.0,119278.0,118726.0,119275.9,141.38576428
2025-07-27 22:00:00,119276.0,119786.0,119114.5,119439.3,403.00494412
2025-07-28 00:00:00,119440.0,119699.9,118947.3,119037.4,276.59629336
2025-07-28 02:00:00,119037.4,119828.0,119014.0,119286.4,277.76589917
2025-07-28 04:00:00,119286.4,119695.9,119132.0,119524.0,207.14680073
2025-07-28 06:00:00,119524.0,119613.3,118762.0,118884.0,387.93988166
2025-07-28 08:00:00,118884.0,119096.9,118699.2,118934.1,271.03123024
2025-07-28 10:00:00,118934.1,118969.7,118486.9,118823.8,211.97844042
2025-07-28 12:00:00,118823.8,119099.8,118250.0,118445.9,420.25002262
2025-07-28 14:00:00,118446.0,118687.5,117914.4,118170.4,439.24943228
2025-07-28 16:00:00,118170.5,118384.0,117648.0,117672.0,332.0547256
2025-07-28 18:00:00,117672.0,118245.5,117400.4,118073.9,341.76968073
2025-07-28 20:00:00,118074.0,118357.6,117499.9,118119.2,158.94275148
2025-07-28 22:00:00,118119.2,118266.5,117757.8,118073.9,162.62594316
2025-07-29 00:00:00,118073.9,118454.9,117538.0,117780.1,344.83076682
2025-07-29 02:00:00,117780.1,118804.0,117450.0,118769.6,365.08181652
2025-07-29 04:00:00,118769.5,118862.0,118420.0,118804.4,221.33405878
2025-07-29 06:00:00,118804.4,119300.0,118734.9,118893.4,367.16082026
2025-07-29 08:00:00,118893.3,119055.9,118752.0,118783.5,192.5065373
2025-07-29 10:00:00,118783.5,118833.9,118162.9,118599.9,385.25060786
2025-07-29 12:00:00,118599.9,119088.0,118468.0,118619.9,297.19673946
2025-07-29 14:00:00,118620.0,118640.0,117266.6,117384.1,662.28422479
2025-07-29 16:00:00,117384.1,118053.0,116954.4,117772.0,489.26485931
2025-07-29 18:00:00,117772.0,118036.5,117412.0,117520.0,227.50939664
2025-07-29 20:00:00,117521.4,117870.8,117089.9,117592.0,259.63980912
2025-07-29 22:00:00,117592.1,117998.0,117445.2,117944.1,116.14763814
2025-07-30 00:00:00,117944.0,118016.0,117418.0,117862.1,144.28990805
2025-07-30 02:00:00,117862.1,118263.0,117786.6,118161.7,188.09485247
2025-07-30 04:00:00,118161.6,118276.5,117674.9,117995.0,139.75160201
2025-07-30 06:00:00,117995.0,118421.9,117995.0,118128.1,236.10737612
2025-07-30 08:00:00,118128.0,118489.0,117941.3,118164.0,210.5537257
2025-07-30 10:00:00,118164.1,118426.5,117359.7,117577.0,282.90279022
2025-07-30 12:00:00,117577.6,117922.4,117355.3,117680.4,398.0221918
2025-07-30 14:00:00,117680.0,118800.0,117615.6,118007.0,549.18944528
2025-07-30 16:00:00,118007.0,118035.9,117633.6,117802.8,183.04194367
2025-07-30 18:00:00,117802.9,118055.0,115716.3,116914.1,1673.80473627
2025-07-30 20:00:00,116914.1,117333.3,116872.1,117333.3,240.42825823
2025-07-30 22:00:00,117333.2,117920.9,117238.1,117836.4,403.40556782
2025-07-31 00:00:00,117836.4,118550.0,117779.1,118065.6,349.92420938
2025-07-31 02:00:00,118066.0,118615.9,117961.1,118475.3,344.69456036
2025-07-31 04:00:00,118475.3,118567.9,118327.8,118365.4,250.58252909
2025-07-31 06:00:00,118365.5,118936.8,118282.0,118679.9,362.13390078
2025-07-31 08:00:00,118679.9,118773.6,118470.0,118600.0,174.35758666
2025-07-31 10:00:00,118600.1,118727.8,118293.2,118374.0,196.96219907
2025-07-31 12:00:00,118374.1,118708.8,117826.0,118570.1,489.98803609
2025-07-31 14:00:00,118570.1,118659.2,117893.9,118314.0,391.30090988
2025-07-31 16:00:00,118313.9,118887.4,117709.4,117745.9,489.35930478
2025-07-31 18:00:00,117746.0,118006.3,116745.5,116781.1,563.78020612
2025-07-31 20:00:00,116781.0,116983.5,116235.8,116529.4,642.75042311
2025-07-31 22:00:00,116529.5,116535.2,115500.0,115754.8,941.16145999
2025-08-01 00:00:00,115754.8,115931.9,114300.1,115331.9,1883.01259271
2025-08-01 02:00:00,115329.7,116063.2,115222.2,115645.9,321.94992558
2025-08-01 04:00:00,115646.0,115924.9,115241.6,115568.5,262.2027423
2025-08-01 06:00:00,115568.5,115657.7,114628.9,115080.0,950.63729769
2025-08-01 08:00:00,115080.1,115344.0,114116.5,114951.8,716.10356809
2025-08-01 10:00:00,114951.9,115342.1,114600.0,115298.2,411.6711851
2025-08-01 12:00:00,115298.2,116018.4,114155.1,114340.0,1202.66929844
2025-08-01 14:00:00,114340.0,115823.9,113929.2,115352.6,1079.88952672
2025-08-01 16:00:00,115352.6,115700.0,114342.6,114428.1,462.45526767
2025-08-01 18:00:00,114428.0,114508.0,113218.0,113315.2,1145.59027629
2025-08-01 20:00:00,113308.2,114090.6,113158.0,113896.7,358.29046234
2025-08-01 22:00:00,113896.6,114011.9,112724.3,113294.3,850.95340725
2025-08-02 00:00:00,113294.4,113922.8,113188.3,113660.4,302.87012973
2025-08-02 02:00:00,113660.5,113908.0,113524.0,113907.9,144.78449577
2025-08-02 04:00:00,113907.9,114061.3,113816.0,113983.9,212.08194963
2025-08-02 06:00:00,113984.0,114031.0,113448.2,113986.2,338.61676034
2025-08-02 08:00:00,113986.2,114045.1,113572.0,113686.2,150.43145614
2025-08-02 10:00:00,113686.2,113918.9,113434.0,113782.4,234.45536615
2025-08-02 12:00:00,113782.4,113796.0,113220.0,113460.0,208.05274569
2025-08-02 14:00:00,113460.1,113542.0,112817.1,112843.9,471.43732384
2025-08-02 16:00:00,112839.5,113426.4,112582.0,112725.0,437.56387779
2025-08-02 18:00:00,112725.0,112950.0,112005.4,112230.1,556.14525581
2025-08-02 20:00:00,112230.1,113067.6,112076.3,112863.9,199.45572744
2025-08-02 22:00:00,112863.9,113025.9,112288.0,112559.9,170.9229856
2025-08-03 00:00:00,112560.0,113266.0,111903.1,113096.0,505.02977627
2025-08-03 02:00:00,113096.1,113736.5,113085.8,113600.1,340.70110515
2025-08-03 04:00:00,113600.1,113657.5,113333.3,113618.8,162.47753824
2025-08-03 06:00:00,113618.9,113718.2,113442.9,113700.1,138.0178064
2025-08-03 08:00:00,113700.0,113788.0,113532.5,113648.1,153.06410318
2025-08-03 10:00:00,113648.1,114250.0,113648.0,113851.3,236.92193646
2025-08-03 12:00:00,113851.4,114100.0,113638.6,113939.9,149.1893713
2025-08-03 14:00:00,113939.9,114062.0,113577.4,113943.4,194.69369723
2025-08-03 16:00:00,113943.3,114167.4,113749.1,114114.8,119.46233301
2025-08-03 18:00:00,114114.8,114780.4,114046.0,114306.0,315.58821952
2025-08-03 20:00:00,114306.0,114530.2,114159.0,114430.3,85.80992829
2025-08-03 22:00:00,114430.2,114624.0,114064.0,114202.0,151.46811733
2025-08-04 00:00:00,114202.1,115016.0,114109.1,114679.9,316.60442377
2025-08-04 02:00:00,114679.9,114886.0,114422.0,114577.6,176.36466835
2025-08-04 04:00:00,114577.5,114658.0,114188.0,114397.4,200.37274707
2025-08-04 06:00:00,114397.4,114785.5,114152.6,114660.9,213.41852724
2025-08-04 08:00:00,114660.0,114770.0,114295.7,114330.0,234.01507543
2025-08-04 10:00:00,114330.0,114529.9,114213.2,114503.9,169.18110314
2025-08-04 12:00:00,114504.0,114945.8,114132.0,114926.5,354.22685952
2025-08-04 14:00:00,114927.7,115486.1,114555.6,114823.7,630.68656978
2025-08-04 16:00:00,114823.8,115738.9,114823.8,115204.0,474.01065059
2025-08-04 18:00:00,115204.0,115322.1,114728.5,114778.0,207.21007314
2025-08-04 20:00:00,114778.1,115273.8,114632.1,115114.0,150.28820629
2025-08-04 22:00:00,115114.6,115350.6,115051.0,115053.6,188.94348493
2025-08-05 00:00:00,115053.7,115128.4,114700.0,114722.0,223.00294534
2025-08-05 02:00:00,114722.0,114831.0,114243.1,114243.1,627.61739638
2025-08-05 04:00:00,114243.2,114498.1,114169.3,114422.0,244.43936231
2025-08-05 06:00:00,114422.0,114517.0,113710.1,113983.9,407.90203961
2025-08-05 08:00:00,113983.9,114811.0,113932.8,114693.9,222.18941779
2025-08-05 10:00:00,114694.0,115100.0,114588.3,114828.1,179.71631752
2025-08-05 12:00:00,114828.1,114908.8,113488.0,114387.1,382.23091523
2025-08-05 14:00:00,114387.1,114394.0,112653.0,112931.8,943.08569834
2025-08-05 16:00:00,112930.1,113684.0,112812.7,113642.1,434.99520486
2025-08-05 18:00:00,113642.0,113776.6,113262.2,113628.0,188.29409229
2025-08-05 20:00:00,113630.1,113999.9,113496.0,113593.1,114.37381538
2025-08-05 22:00:00,113593.1,114234.9,113298.6,114126.8,133.80574375
2025-08-06 00:00:00,114126.8,114142.1,113582.5,113830.2,145.96198188
2025-08-06 02:00:00,113830.2,113840.0,113409.0,113514.1,113.51603411
2025-08-06 04:00:00,113514.1,114425.0,113357.6,114157.1,224.28499818
2025-08-06 06:00:00,114157.1,114302.0,113919.7,114233.2,162.04200018
2025-08-06 08:00:00,114233.2,114375.0,113731.3,114096.0,335.99086337
2025-08-06 10:00:00,114096.0,114424.0,113892.0,114241.6,169.30533276
2025-08-06 12:00:00,114241.5,114411.1,113580.9,114266.2,261.27457173
2025-08-06 14:00:00,114267.6,115546.1,113866.6,115416.2,651.92430984
2025-08-06 16:00:00,115416.1,115522.3,114950.0,115515.9,308.81949265
2025-08-06 18:00:00,115516.0,115711.0,115126.3,115266.0,208.06752103
2025-08-06 20:00:00,115266.0,115284.9,114782.2,115064.4,192.80746688
2025-08-06 22:00:00,115064.6,115218.0,114976.2,114999.8,200.30260778
2025-08-07 00:00:00,114999.6,115200.0,114587.8,114755.9,157.43591793
2025-08-07 02:00:00,114755.9,114867.1,114400.0,114549.6,161.59217063
2025-08-07 04:00:00,114549.6,114659.5,114260.7,114582.6,118.03133591
2025-08-07 06:00:00,114582.7,114885.1,114515.0,114796.2,208.02988094
2025-08-07 08:00:00,114796.2,115186.0,114791.8,115070.0,192.87134302
2025-08-07 10:00:00,115070.0,116822.0,115046.2,116524.0,1506.84281019
2025-08-07 12:00:00,116524.1,116758.0,116032.0,116654.0,572.02978103
2025-08-07 14:00:00,116654.8,116800.0,116200.0,116700.0,300.63325164
2025-08-07 16:00:00,116700.0,116756.0,115625.0,116515.3,370.2797408
2025-08-07 18:00:00,116514.4,117535.5,116147.5,117465.0,386.24409611
2025-08-07 20:00:00,117464.6,117508.9,117007.1,117095.2,211.4748259
2025-08-07 22:00:00,117095.2,117636.4,117077.6,117478.0,267.03763943
2025-08-08 00:00:00,117478.1,117663.8,116779.3,116887.9,1400.17022703
2025-08-08 02:00:00,116888.0,116994.4,116684.1,116746.1,311.23397473
2025-08-08 04:00:00,116746.0,116874.0,116508.0,116534.1,129.958771
2025-08-08 06:00:00,116534.2,116991.9,116392.0,116807.2,780.70751418
2025-08-08 08:00:00,116807.1,116934.9,116439.0,116686.1,141.04850504
2025-08-08 10:00:00,116685.9,116914.5,116321.7,116896.1,103.99992785
2025-08-08 12:00:00,116896.1,116958.0,116498.0,116926.1,179.09986219
2025-08-08 14:00:00,116926.0,117271.1,115888.0,116204.2,583.03313008
2025-08-08 16:00:00,116204.2,116713.2,116000.0,116710.1,202.31006042
2025-08-08 18:00:00,116710.1,116900.0,116318.0,116434.5,363.99070562
2025-08-08 20:00:00,116434.1,116977.9,116308.0,116929.9,175.84743306
2025-08-08 22:00:00,116929.9,116980.0,116640.6,116665.9,88.69855714
2025-08-09 00:00:00,116666.0,116760.8,116522.1,116562.0,132.56897951
2025-08-09 02:00:00,116562.1,116562.1,116348.8,116388.0,228.65277901
2025-08-09 04:00:00,116388.1,117016.9,116360.0,116744.0,731.27429927
2025-08-09 06:00:00,116744.1,116907.9,116549.1,116748.1,150.95298163
2025-08-09 08:00:00,116748.1,117500.0,116744.0,117499.9,395.50895627
2025-08-09 10:00:00,117500.0,117923.2,117083.4,117115.9,536.24698836
2025-08-09 12:00:00,117116.0,117240.8,116875.0,116970.0,209.17977624
2025-08-09 14:00:00,116970.1,117154.3,116700.1,116888.9,516.90868623
2025-08-09 16:00:00,116889.0,116947.9,116616.9,116674.2,205.49807288
2025-08-09 18:00:00,116674.3,116733.6,116501.0,116542.5,226.06341534
2025-08-09 20:00:00,116542.5,117022.3,116369.2,116513.8,210.62106333
2025-08-09 22:00:00,116513.8,116745.3,116439.8,116470.0,217.81520403
2025-08-10 00:00:00,116470.1,116789.0,116457.9,116577.3,141.2497972
2025-08-10 02:00:00,116577.3,118502.9,116572.4,118502.0,1125.34889553
2025-08-10 04:00:00,118502.1,118738.5,117887.3,118044.6,620.50376261
2025-08-10 06:00:00,118044.6,118240.0,117459.4,117815.9,535.47885673
2025-08-10 08:00:00,117816.0,118429.8,117616.0,118274.6,409.75467336
2025-08-10 10:00:00,118274.6,118500.0,117922.0,118321.9,213.76596302
2025-08-10 12:00:00,118322.0,118738.5,118210.3,118440.0,284.56527661
2025-08-10 14:00:00,118440.0,119100.0,118307.3,118787.0,840.893916
2025-08-10 16:00:00,118787.0,118931.5,118442.4,118513.8,191.59838699
2025-08-10 18:00:00,118513.9,118726.5,118400.9,118648.1,95.61536455
2025-08-10 20:00:00,118648.1,118760.0,118078.6,118706.8,255.46288636
2025-08-10 22:00:00,118706.9,119317.7,118609.6,119287.8,313.22354103
2025-08-11 00:00:00,119287.7,119999.0,118984.0,119998.6,562.61300775
2025-08-11 02:00:00,119998.5,122152.0,119933.5,121711.2,1847.62029101
2025-08-11 04:00:00,121711.2,122325.0,121600.0,122049.9,629.09896022
2025-08-11 06:00:00,122050.0,122335.8,121461.3,121530.7,754.9828865
2025-08-11 08:00:00,121530.8,121817.6,121126.6,121420.3,476.73000236
2025-08-11 10:00:00,121421.1,121453.8,120251.2,120554.0,614.63451871
2025-08-11 12:00:00,120554.0,120656.0,119364.6,120008.0,896.98053055
2025-08-11 14:00:00,120008.0,120584.3,119790.0,120302.0,386.01091256
2025-08-11 16:00:00,120302.1,120792.8,119467.2,119509.6,459.71521768
2025-08-11 18:00:00,119508.1,119887.7,118605.8,119085.9,389.49976077
2025-08-11 20:00:00,119085.9,119210.4,118036.2,118719.9,532.51197594
2025-08-11 22:00:00,118719.9,118927.8,118276.0,118686.1,225.55678448
2025-08-12 00:00:00,118686.1,119120.0,118600.0,118975.9,227.24268201
2025-08-12 02:00:00,118975.8,119304.4,118750.1,118865.0,247.92505644
2025-08-12 04:00:00,118865.1,119184.6,118430.6,118828.8,283.80535713
2025-08-12 06:00:00,118828.9,119166.6,118611.1,119000.5,613.38225891
2025-08-12 08:00:00,119000.6,119075.3,118400.1,118408.0,439.51469582
2025-08-12 10:00:00,118408.1,118675.5,118203.7,118504.9,491.38386217
2025-08-12 12:00:00,118504.8,119714.2,118268.8,118866.1,1047.676995
2025-08-12 14:00:00,118864.0,119961.9,118732.9,119934.7,596.21589057
2025-08-12 16:00:00,119934.7,120187.5,119153.6,119269.9,601.08473529
2025-08-12 18:00:00,119270.0,120087.0,119261.7,119649.9,287.45227958
2025-08-12 20:00:00,119649.9,120320.0,119485.7,119904.0,320.46021839
2025-08-12 22:00:00,119904.1,120306.7,119648.3,120132.0,249.70854041
2025-08-13 00:00:00,120132.1,120195.9,119338.9,119472.7,355.15157042
2025-08-13 02:00:00,119472.8,119744.3,119078.0,119486.1,392.41493909
2025-08-13 04:00:00,119486.1,119858.4,118929.1,119064.3,359.61490298
2025-08-13 06:00:00,119064.3,119653.5,118951.6,119582.3,387.88246986
2025-08-13 08:00:00,119582.4,120172.0,119448.0,120112.6,528.87798971
2025-08-13 10:00:00,120112.7,120735.7,120040.0,120566.1,486.37418187
2025-08-13 12:00:00,120566.1,122057.7,120102.0,121774.2,999.11549208
2025-08-13 14:00:00,121774.2,122210.5,120300.0,120914.0,1213.65515651
2025-08-13 16:00:00,120914.0,121861.9,120914.0,121808.1,432.71077623
2025-08-13 18:00:00,121808.0,122842.2,121418.5,122753.0,644.59639767
2025-08-13 20:00:00,122748.0,123046.4,122296.8,122575.9,458.96647205
2025-08-13 22:00:00,122576.0,123700.0,122566.5,123308.0,855.38580742
2025-08-14 00:00:00,123308.1,124500.0,123258.4,123338.2,1067.05875704
2025-08-14 02:00:00,123338.3,123880.0,123282.7,123344.0,752.86778457
2025-08-14 04:00:00,123344.1,123428.0,122075.5,122132.1,757.02386444
2025-08-14 06:00:00,122132.1,122141.4,121308.1,121717.2,776.1487709
2025-08-14 08:00:00,121717.3,122037.8,121511.0,121647.4,315.91455338
2025-08-14 10:00:00,121646.0,121792.4,120700.0,120959.2,468.59308592
2025-08-14 12:00:00,120959.1,121173.9,117475.2,118424.1,3136.41825145
2025-08-14 14:00:00,118424.1,119364.7,117866.0,118237.9,1032.9584541
2025-08-14 16:00:00,118237.9,118243.0,117400.0,117918.0,614.96699096
2025-08-14 18:00:00,117917.9,118529.5,117156.1,117933.0,591.91728909
2025-08-14 20:00:00,117932.9,118193.9,117305.9,117896.0,326.66184028
2025-08-14 22:00:00,117896.0,118528.8,117630.8,118298.5,256.58728459
2025-08-15 00:00:00,118298.5,118750.0,118026.1,118684.0,266.80227052
2025-08-15 02:00:00,118684.1,119090.3,118586.1,118970.1,230.30097749
2025-08-15 04:00:00,118970.1,119200.0,118629.4,118984.4,268.26063143
2025-08-15 06:00:00,118984.4,119229.5,118772.1,118973.5,635.5861039
2025-08-15 08:00:00,118973.6,119161.0,118607.2,118711.8,247.97742325
2025-08-15 10:00:00,118711.8,119101.9,118711.8,119002.7,111.89371617
2025-08-15 12:00:00,119002.1,119135.9,117729.9,117768.5,546.5746653
2025-08-15 14:00:00,117763.8,118278.1,116819.0,117278.5,874.86793598
2025-08-15 16:00:00,117278.6,117885.3,116800.0,117582.8,846.90418578
2025-08-15 18:00:00,117582.8,117658.6,116850.0,116929.8,235.12322274
2025-08-15 20:00:00,116929.7,117366.3,116850.0,117323.7,140.38707719
2025-08-15 22:00:00,117323.7,117770.0,117040.7,117338.1,179.44577404
2025-08-16 00:00:00,117338.0,117899.1,117226.0,117820.5,387.6749099
2025-08-16 02:00:00,117820.6,117821.4,117382.1,117431.9,212.33016286
2025-08-16 04:00:00,117432.0,117890.7,117412.7,117606.8,153.30110922
2025-08-16 06:00:00,117607.9,117697.2,117295.4,117611.8,959.74293507
2025-08-16 08:00:00,117611.8,117700.1,117286.2,117294.1,617.85392306
2025-08-16 10:00:00,117294.0,117540.0,117136.3,117385.1,233.0919252
2025-08-16 12:00:00,117385.9,117788.0,117326.0,117636.7,284.19907366
2025-08-16 14:00:00,117636.7,117835.6,117552.0,117687.7,257.18744821
2025-08-16 16:00:00,117687.8,117832.0,117652.1,117700.2,95.31664052
2025-08-16 18:00:00,117700.2,117783.9,117626.0,117680.3,77.20197717
2025-08-16 20:00:00,117680.3,117718.2,117420.0,117448.3,78.72052824
2025-08-16 22:00:00,117448.3,117569.3,117215.9,117386.1,85.52412328
2025-08-17 00:00:00,117386.1,117499.9,117180.0,117440.0,88.91288664
2025-08-17 02:00:00,117440.0,117765.9,117384.0,117681.7,136.17345028
2025-08-17 04:00:00,117681.7,118237.0,117681.7,118001.9,279.09910279
2025-08-17 06:00:00,118002.0,118114.8,117839.2,118014.7,137.31430617
2025-08-17 08:00:00,118014.7,118489.7,117921.0,118338.0,253.42709603
2025-08-17 10:00:00,118336.5,118398.0,118183.9,118307.1,86.23930727
2025-08-17 12:00:00,118307.2,118585.5,118062.0,118439.9,163.15398002
2025-08-17 14:00:00,118440.0,118485.9,118133.3,118243.5,111.96501348
2025-08-17 16:00:00,118243.6,118326.6,117644.7,117903.6,209.22511499
2025-08-17 18:00:00,117903.5,117958.8,117311.3,117589.9,130.07660813
2025-08-17 20:00:00,117590.0,117785.0,117512.0,117713.5,54.19740092
2025-08-17 22:00:00,117713.5,118000.0,117377.5,117409.6,119.21226584
2025-08-18 00:00:00,117409.6,117555.6,116183.2,116285.8,1044.7394748
2025-08-18 02:00:00,116285.8,116351.9,115000.1,115322.3,1010.63706033
2025-08-18 04:00:00,115320.0,115699.9,115000.0,115699.9,350.99853222
2025-08-18 06:00:00,115700.0,115728.5,114890.1,115224.0,649.53694854
2025-08-18 08:00:00,115223.9,115410.5,114652.5,115052.0,509.15418735
2025-08-18 10:00:00,115052.0,115286.5,114842.8,114957.3,255.31955646
2025-08-18 12:00:00,114957.3,115752.4,114828.0,114855.6,577.19545773
2025-08-18 14:00:00,114856.0,116182.3,114849.8,116152.0,355.50497125
2025-08-18 16:00:00,116151.9,116811.4,115826.9,116422.1,287.50818557
2025-08-18 18:00:00,116422.1,116652.7,116195.1,116312.0,137.55916558
2025-08-18 20:00:00,116312.0,116696.8,115980.1,116662.8,139.3148213
2025-08-18 22:00:00,116662.9,117004.0,116094.1,116234.4,327.09081064
2025-08-19 00:00:00,116234.4,116732.0,115521.4,115817.7,403.41234268
2025-08-19 02:00:00,115817.7,116057.0,114800.0,114818.0,538.96774584
2025-08-19 04:00:00,114816.3,115489.1,114375.9,114971.0,579.59830974
2025-08-19 06:00:00,114971.1,115230.0,114616.6,114998.7,358.19155498
2025-08-19 08:00:00,114998.9,115495.0,114800.1,115321.9,295.97799613
2025-08-19 10:00:00,115324.0,115653.2,115311.7,115503.3,163.27157507
2025-08-19 12:00:00,115503.3,115876.8,114882.8,115190.8,344.3927541
2025-08-19 14:00:00,115192.0,115379.9,113577.3,113789.2,1234.65080667
2025-08-19 16:00:00,113789.2,113899.8,113113.0,113512.0,695.62207255
2025-08-19 18:00:00,113512.1,113546.4,112757.5,113123.3,428.42468476
2025-08-19 20:00:00,113123.2,113569.0,112920.1,113412.0,195.22398101
2025-08-19 22:00:00,113412.0,113433.4,112710.9,112865.6,333.89473687
2025-08-20 00:00:00,112864.1,113408.9,112568.0,113010.5,396.37284496
2025-08-20 02:00:00,113010.5,113648.0,112953.2,113526.4,339.31797907
2025-08-20 04:00:00,113526.5,113781.0,113474.0,113711.9,323.7477171
2025-08-20 06:00:00,113712.0,113848.4,113430.6,113487.8,447.32139125
2025-08-20 08:00:00,113487.9,114069.6,113400.0,113701.2,440.301953
2025-08-20 10:00:00,113701.3,113868.0,113058.1,113666.5,289.19979802
2025-08-20 12:00:00,113666.6,113948.9,112591.6,112680.1,504.01968228
2025-08-20 14:00:00,112680.0,114324.0,112371.6,113362.1,974.82268066
2025-08-20 16:00:00,113362.1,114465.0,113280.1,114208.1,544.51838832
2025-08-20 18:00:00,114208.1,114346.4,113264.0,114283.9,387.75510265
2025-08-20 20:00:00,114281.6,114482.0,114000.0,114360.1,440.75513304
2025-08-20 22:00:00,114360.1,114625.0,114215.5,114279.6,263.24475709
2025-08-21 00:00:00,114279.7,114740.0,113960.0,114729.8,334.68659142
